Date,Ticker,Weight,Annualized_vol,Price
2012-07-27,VIX,0.08422005,1.1811867387963408,16.7
2012-07-27,DBC,0.42685747,0.21156475903856797,27.42
2012-07-27,VTI,0.20344852,0.18004770073867543,70.77
2012-07-30,VIX,0.08422005,1.1811867387963408,18.03
2012-07-30,AGG,0.28547397,0.02705516295561258,1835.48
2012-07-30,DBC,0.42685747,0.21156475903856797,27.58
2012-07-30,VTI,0.20344852,0.18004770073867543,70.7
2012-07-31,DBC,0.42685747,0.21156475903856797,27.25
2012-07-31,VTI,0.20344852,0.18004770073867543,70.31
2012-07-31,AGG,0.28547397,0.02705516295561258,1836.76
2012-07-31,VIX,0.08422005,1.1811867387963408,18.93
2012-08-01,DBC,0.42685747,0.21156475903856797,27.29
2012-08-01,AGG,0.28547397,0.02705516295561258,1833.8
2012-08-01,VTI,0.20344852,0.18004770073867543,70.03
2012-08-01,VIX,0.08422005,1.1811867387963408,18.96
2012-08-02,DBC,0.42685747,0.21156475903856797,27.06
2012-08-02,VTI,0.20344852,0.18004770073867543,69.55
2012-08-02,VIX,0.08422005,1.1811867387963408,17.57
2012-08-02,AGG,0.28547397,0.02705516295561258,1837.81
2012-08-03,DBC,0.42685747,0.21156475903856797,27.52
2012-08-03,AGG,0.28547397,0.02705516295561258,1831.58
2012-08-03,VTI,0.20344852,0.18004770073867543,70.96
2012-08-03,VIX,0.08422005,1.1811867387963408,15.64
2012-08-06,AGG,0.28547397,0.02705516295561258,1833.85
2012-08-06,VTI,0.20344852,0.18004770073867543,71.14
2012-08-06,VIX,0.08422005,1.1811867387963408,15.95
2012-08-06,DBC,0.42685747,0.21156475903856797,27.68
2012-08-07,DBC,0.42685747,0.21156475903856797,27.89
2012-08-07,AGG,0.28547397,0.02705516295561258,1829.16
2012-08-07,VIX,0.08422005,1.1811867387963408,15.99
2012-08-07,VTI,0.20344852,0.18004770073867543,71.57
2012-08-08,VIX,0.08422005,1.1811867387963408,15.32
2012-08-08,AGG,0.28547397,0.02705516295561258,1828.07
2012-08-08,VTI,0.20344852,0.18004770073867543,71.66
2012-08-08,DBC,0.42685747,0.21156475903856797,27.97
2012-08-09,AGG,0.28547397,0.02705516295561258,1827.84
2012-08-09,VTI,0.20344852,0.18004770073867543,71.72
2012-08-09,DBC,0.42685747,0.21156475903856797,28.2
2012-08-09,VIX,0.08422005,1.1811867387963408,15.28
2012-08-10,DBC,0.42685747,0.21156475903856797,28.05
2012-08-10,VTI,0.20344852,0.18004770073867543,71.86
2012-08-10,AGG,0.28547397,0.02705516295561258,1830.06
2012-08-10,VIX,0.08422005,1.1811867387963408,14.74
2012-08-13,VTI,0.20344852,0.18004770073867543,71.8
2012-08-13,AGG,0.28547397,0.02705516295561258,1829.94
2012-08-13,DBC,0.42685747,0.21156475903856797,27.83
2012-08-13,VIX,0.08422005,1.1811867387963408,13.7
2012-08-14,VTI,0.20344852,0.18004770073867543,71.78
2012-08-14,AGG,0.28547397,0.02705516295561258,1824.96
2012-08-14,DBC,0.42685747,0.21156475903856797,27.86
2012-08-14,VIX,0.08422005,1.1811867387963408,14.85
2012-08-15,AGG,0.28547397,0.02705516295561258,1819.1
2012-08-15,DBC,0.42685747,0.21156475903856797,28.1
2012-08-15,VTI,0.20344852,0.18004770073867543,71.94
2012-08-15,VIX,0.08422005,1.1811867387963408,14.63
2012-08-16,AGG,0.28547397,0.02705516295561258,1816.69
2012-08-16,VIX,0.08422005,1.1811867387963408,14.29
2012-08-16,DBC,0.42685747,0.21156475903856797,28.21
2012-08-16,VTI,0.20344852,0.18004770073867543,72.49
2012-08-17,VTI,0.20344852,0.18004770073867543,72.63
2012-08-17,DBC,0.42685747,0.21156475903856797,28.25
2012-08-17,AGG,0.28547397,0.02705516295561258,1818.48
2012-08-17,VIX,0.08422005,1.1811867387963408,13.45
2012-08-20,VTI,0.20344852,0.18004770073867543,72.62
2012-08-20,DBC,0.42685747,0.21156475903856797,28.38
2012-08-20,AGG,0.28547397,0.02705516295561258,1819.4
2012-08-20,VIX,0.08422005,1.1811867387963408,14.02
2012-08-21,VTI,0.20344852,0.18004770073867543,72.47
2012-08-21,DBC,0.42685747,0.21156475903856797,28.64
2012-08-21,VIX,0.08422005,1.1811867387963408,15.02
2012-08-21,AGG,0.28547397,0.02705516295561258,1820.43
2012-08-22,VTI,0.20344852,0.18004770073867543,72.38
2012-08-22,VIX,0.08422005,1.1811867387963408,15.11
2012-08-22,DBC,0.42685747,0.21156475903856797,28.79
2012-08-22,AGG,0.28547397,0.02705516295561258,1827.04
2012-08-23,VTI,0.20344852,0.18004770073867543,71.84
2012-08-23,VIX,0.08422005,1.1811867387963408,15.96
2012-08-23,DBC,0.42685747,0.21156475903856797,28.65
2012-08-23,AGG,0.28547397,0.02705516295561258,1830.19
2012-08-24,AGG,0.28547397,0.02705516295561258,1828.83
2012-08-24,VIX,0.08422005,1.1811867387963408,15.18
2012-08-24,VTI,0.20344852,0.18004770073867543,72.25
2012-08-24,DBC,0.42685747,0.21156475903856797,28.52
2012-08-27,DBC,0.2632141,0.1903352464541672,28.39
2012-08-27,VTI,0.31286323,0.1477120345699265,72.24
2012-08-27,AGG,0.27746385,0.02815281413531129,1831.31
2012-08-27,VIX,0.14645882,1.0476201546516444,16.35
2012-08-28,VTI,0.31286323,0.1477120345699265,72.23
2012-08-28,AGG,0.27746385,0.02815281413531129,1832.39
2012-08-28,DBC,0.2632141,0.1903352464541672,28.41
2012-08-28,VIX,0.14645882,1.0476201546516444,16.49
2012-08-29,VTI,0.31286323,0.1477120345699265,72.32
2012-08-29,AGG,0.27746385,0.02815281413531129,1830.89
2012-08-29,VIX,0.14645882,1.0476201546516444,17.06
2012-08-29,DBC,0.2632141,0.1903352464541672,28.46
2012-08-30,VIX,0.14645882,1.0476201546516444,17.83
2012-08-30,DBC,0.2632141,0.1903352464541672,28.49
2012-08-30,VTI,0.31286323,0.1477120345699265,71.78
2012-08-30,AGG,0.27746385,0.02815281413531129,1833.41
2012-08-31,AGG,0.27746385,0.02815281413531129,1837.96
2012-08-31,VTI,0.31286323,0.1477120345699265,72.21
2012-08-31,DBC,0.2632141,0.1903352464541672,28.79
2012-08-31,VIX,0.14645882,1.0476201546516444,17.47
2012-09-04,VTI,0.31286323,0.1477120345699265,72.16
2012-09-04,DBC,0.2632141,0.1903352464541672,28.8
2012-09-04,AGG,0.27746385,0.02815281413531129,1837.51
2012-09-04,VIX,0.14645882,1.0476201546516444,17.98
2012-09-05,DBC,0.2632141,0.1903352464541672,28.66
2012-09-05,VTI,0.31286323,0.1477120345699265,72.16
2012-09-05,AGG,0.27746385,0.02815281413531129,1836.82
2012-09-05,VIX,0.14645882,1.0476201546516444,17.74
2012-09-06,DBC,0.2632141,0.1903352464541672,28.65
2012-09-06,VTI,0.31286323,0.1477120345699265,73.6
2012-09-06,VIX,0.14645882,1.0476201546516444,15.6
2012-09-06,AGG,0.27746385,0.02815281413531129,1831.63
2012-09-07,AGG,0.27746385,0.02815281413531129,1833.08
2012-09-07,VTI,0.31286323,0.1477120345699265,73.96
2012-09-07,DBC,0.2632141,0.1903352464541672,28.97
2012-09-07,VIX,0.14645882,1.0476201546516444,14.38
2012-09-10,DBC,0.2632141,0.1903352464541672,29.01
2012-09-10,VIX,0.14645882,1.0476201546516444,16.28
2012-09-10,AGG,0.27746385,0.02815281413531129,1832.14
2012-09-10,VTI,0.31286323,0.1477120345699265,73.52
2012-09-11,DBC,0.2632141,0.1903352464541672,29.07
2012-09-11,AGG,0.27746385,0.02815281413531129,1832.0
2012-09-11,VTI,0.31286323,0.1477120345699265,73.68
2012-09-11,VIX,0.14645882,1.0476201546516444,16.41
2012-09-12,DBC,0.2632141,0.1903352464541672,29.22
2012-09-12,AGG,0.27746385,0.02815281413531129,1828.38
2012-09-12,VTI,0.31286323,0.1477120345699265,73.99
2012-09-12,VIX,0.14645882,1.0476201546516444,15.8
2012-09-13,VIX,0.14645882,1.0476201546516444,14.05
2012-09-13,DBC,0.2632141,0.1903352464541672,29.42
2012-09-13,AGG,0.27746385,0.02815281413531129,1830.76
2012-09-13,VTI,0.31286323,0.1477120345699265,75.1
2012-09-14,AGG,0.27746385,0.02815281413531129,1825.83
2012-09-14,VTI,0.31286323,0.1477120345699265,75.5
2012-09-14,DBC,0.2632141,0.1903352464541672,29.73
2012-09-14,VIX,0.14645882,1.0476201546516444,14.51
2012-09-17,VIX,0.14645882,1.0476201546516444,14.59
2012-09-17,AGG,0.27746385,0.02815281413531129,1828.32
2012-09-17,VTI,0.31286323,0.1477120345699265,75.19
2012-09-17,DBC,0.2632141,0.1903352464541672,28.91
2012-09-18,VTI,0.31286323,0.1477120345699265,75.06
2012-09-18,VIX,0.14645882,1.0476201546516444,14.18
2012-09-18,DBC,0.2632141,0.1903352464541672,28.7
2012-09-18,AGG,0.27746385,0.02815281413531129,1829.49
2012-09-19,VIX,0.14645882,1.0476201546516444,13.88
2012-09-19,AGG,0.27746385,0.02815281413531129,1831.81
2012-09-19,DBC,0.2632141,0.1903352464541672,28.28
2012-09-19,VTI,0.31286323,0.1477120345699265,75.12
2012-09-20,VTI,0.31286323,0.1477120345699265,75.02
2012-09-20,VIX,0.14645882,1.0476201546516444,14.07
2012-09-20,AGG,0.27746385,0.02815281413531129,1832.67
2012-09-20,DBC,0.2632141,0.1903352464541672,28.44
2012-09-21,VTI,0.31286323,0.1477120345699265,75.04
2012-09-21,VIX,0.14645882,1.0476201546516444,13.98
2012-09-21,AGG,0.27746385,0.02815281413531129,1834.08
2012-09-21,DBC,0.2632141,0.1903352464541672,28.63
2012-09-24,DBC,0.2632141,0.1903352464541672,28.33
2012-09-24,VIX,0.14645882,1.0476201546516444,14.15
2012-09-24,VTI,0.31286323,0.1477120345699265,74.51
2012-09-24,AGG,0.27746385,0.02815281413531129,1836.91
2012-09-25,VTI,0.31286323,0.1477120345699265,73.75
2012-09-25,DBC,0.2632141,0.1903352464541672,28.36
2012-09-25,VIX,0.14645882,1.0476201546516444,15.43
2012-09-25,AGG,0.27746385,0.02815281413531129,1838.88
2012-09-26,VTI,0.5901799,0.11762418881867755,73.26
2012-09-26,VIX,0.07642702,0.9960788869326396,16.81
2012-09-26,AGG,0.121929504,0.027220794144684757,1841.9
2012-09-26,DBC,0.21146357,0.13693095048515913,28.16
2012-09-27,AGG,0.121929504,0.027220794144684757,1840.12
2012-09-27,VIX,0.07642702,0.9960788869326396,14.84
2012-09-27,VTI,0.5901799,0.11762418881867755,73.99
2012-09-27,DBC,0.21146357,0.13693095048515913,28.51
2012-09-28,AGG,0.121929504,0.027220794144684757,1840.49
2012-09-28,VIX,0.07642702,0.9960788869326396,15.73
2012-09-28,VTI,0.5901799,0.11762418881867755,73.65
2012-09-28,DBC,0.21146357,0.13693095048515913,28.68
2012-10-01,DBC,0.21146357,0.13693095048515913,28.72
2012-10-01,AGG,0.121929504,0.027220794144684757,1841.77
2012-10-01,VTI,0.5901799,0.11762418881867755,73.78
2012-10-01,VIX,0.07642702,0.9960788869326396,16.32
2012-10-02,DBC,0.21146357,0.13693095048515913,28.57
2012-10-02,AGG,0.121929504,0.027220794144684757,1842.55
2012-10-02,VIX,0.07642702,0.9960788869326396,15.71
2012-10-02,VTI,0.5901799,0.11762418881867755,73.89
2012-10-03,VIX,0.07642702,0.9960788869326396,15.43
2012-10-03,DBC,0.21146357,0.13693095048515913,28.08
2012-10-03,VTI,0.5901799,0.11762418881867755,74.16
2012-10-03,AGG,0.121929504,0.027220794144684757,1842.48
2012-10-04,VIX,0.07642702,0.9960788869326396,14.55
2012-10-04,VTI,0.5901799,0.11762418881867755,74.72
2012-10-04,AGG,0.121929504,0.027220794144684757,1839.81
2012-10-04,DBC,0.21146357,0.13693095048515913,28.69
2012-10-05,VTI,0.5901799,0.11762418881867755,74.7
2012-10-05,AGG,0.121929504,0.027220794144684757,1836.51
2012-10-05,DBC,0.21146357,0.13693095048515913,28.54
2012-10-05,VIX,0.07642702,0.9960788869326396,14.33
2012-10-08,VTI,0.5901799,0.11762418881867755,74.41
2012-10-08,DBC,0.21146357,0.13693095048515913,28.46
2012-10-08,VIX,0.07642702,0.9960788869326396,15.11
2012-10-09,VIX,0.07642702,0.9960788869326396,16.37
2012-10-09,VTI,0.5901799,0.11762418881867755,73.66
2012-10-09,DBC,0.21146357,0.13693095048515913,28.67
2012-10-09,AGG,0.121929504,0.027220794144684757,1838.06
2012-10-10,AGG,0.121929504,0.027220794144684757,1839.97
2012-10-10,DBC,0.21146357,0.13693095048515913,28.62
2012-10-10,VIX,0.07642702,0.9960788869326396,16.29
2012-10-10,VTI,0.5901799,0.11762418881867755,73.23
2012-10-11,AGG,0.121929504,0.027220794144684757,1841.94
2012-10-11,VIX,0.07642702,0.9960788869326396,15.59
2012-10-11,VTI,0.5901799,0.11762418881867755,73.34
2012-10-11,DBC,0.21146357,0.13693095048515913,28.95
2012-10-12,AGG,0.121929504,0.027220794144684757,1843.4
2012-10-12,VIX,0.07642702,0.9960788869326396,16.14
2012-10-12,VTI,0.5901799,0.11762418881867755,73.02
2012-10-12,DBC,0.21146357,0.13693095048515913,28.55
2012-10-15,DBC,0.21146357,0.13693095048515913,28.41
2012-10-15,VTI,0.5901799,0.11762418881867755,73.62
2012-10-15,AGG,0.121929504,0.027220794144684757,1843.48
2012-10-15,VIX,0.07642702,0.9960788869326396,15.27
2012-10-16,AGG,0.121929504,0.027220794144684757,1840.83
2012-10-16,VIX,0.07642702,0.9960788869326396,15.22
2012-10-16,VTI,0.5901799,0.11762418881867755,74.38
2012-10-16,DBC,0.21146357,0.13693095048515913,28.43
2012-10-17,VTI,0.5901799,0.11762418881867755,74.73
2012-10-17,DBC,0.21146357,0.13693095048515913,28.44
2012-10-17,VIX,0.07642702,0.9960788869326396,15.07
2012-10-17,AGG,0.121929504,0.027220794144684757,1836.58
2012-10-18,DBC,0.21146357,0.13693095048515913,28.43
2012-10-18,VTI,0.5901799,0.11762418881867755,74.58
2012-10-18,VIX,0.07642702,0.9960788869326396,15.03
2012-10-18,AGG,0.121929504,0.027220794144684757,1836.16
2012-10-19,VIX,0.07642702,0.9960788869326396,17.06
2012-10-19,VTI,0.5901799,0.11762418881867755,73.29
2012-10-19,AGG,0.121929504,0.027220794144684757,1840.01
2012-10-19,DBC,0.21146357,0.13693095048515913,28.0023
2012-10-22,VTI,0.5901799,0.11762418881867755,73.29
2012-10-22,VIX,0.07642702,0.9960788869326396,16.62
2012-10-22,AGG,0.121929504,0.027220794144684757,1838.18
2012-10-22,DBC,0.21146357,0.13693095048515913,27.87
2012-10-23,VIX,0.07642702,0.9960788869326396,18.83
2012-10-23,AGG,0.121929504,0.027220794144684757,1839.28
2012-10-23,VTI,0.5901799,0.11762418881867755,72.36
2012-10-23,DBC,0.21146357,0.13693095048515913,27.53
2012-10-24,AGG,0.121929504,0.027220794144684757,1839.08
2012-10-24,VTI,0.5901799,0.11762418881867755,72.16
2012-10-24,VIX,0.07642702,0.9960788869326396,18.33
2012-10-24,DBC,0.21146357,0.13693095048515913,27.45
2012-10-25,DBC,0.503367,0.14027122736475256,27.52
2012-10-25,VIX,0.17074019,0.9519755788006622,18.12
2012-10-25,AGG,0.15567204,0.02150385666228514,1835.2
2012-10-25,VTI,0.17022075,0.10720947553066011,72.36
2012-10-26,VTI,0.17022075,0.10720947553066011,72.28
2012-10-26,DBC,0.503367,0.14027122736475256,27.58
2012-10-26,VIX,0.17074019,0.9519755788006622,17.81
2012-10-26,AGG,0.15567204,0.02150385666228514,1839.56
2012-10-29,AGG,0.15567204,0.02150385666228514,1841.32
2012-10-31,AGG,0.15567204,0.02150385666228514,1844.11
2012-10-31,VTI,0.17022075,0.10720947553066011,72.32
2012-10-31,DBC,0.503367,0.14027122736475256,27.56
2012-10-31,VIX,0.17074019,0.9519755788006622,18.6
2012-11-01,VTI,0.17022075,0.10720947553066011,73.23
2012-11-01,VIX,0.17074019,0.9519755788006622,16.69
2012-11-01,AGG,0.15567204,0.02150385666228514,1841.72
2012-11-01,DBC,0.503367,0.14027122736475256,27.61
2012-11-02,VIX,0.17074019,0.9519755788006622,17.59
2012-11-02,VTI,0.17022075,0.10720947553066011,72.47
2012-11-02,DBC,0.503367,0.14027122736475256,27.14
2012-11-02,AGG,0.15567204,0.02150385666228514,1841.23
2012-11-05,VIX,0.17074019,0.9519755788006622,18.42
2012-11-05,VTI,0.17022075,0.10720947553066011,72.7
2012-11-05,DBC,0.503367,0.14027122736475256,27.37
2012-11-05,AGG,0.15567204,0.02150385666228514,1844.04
2012-11-06,DBC,0.503367,0.14027122736475256,27.8618
2012-11-06,VIX,0.17074019,0.9519755788006622,17.58
2012-11-06,AGG,0.15567204,0.02150385666228514,1839.41
2012-11-06,VTI,0.17022075,0.10720947553066011,73.25
2012-11-07,VTI,0.17022075,0.10720947553066011,71.61
2012-11-07,VIX,0.17074019,0.9519755788006622,19.08
2012-11-07,AGG,0.15567204,0.02150385666228514,1845.46
2012-11-07,DBC,0.503367,0.14027122736475256,27.34
2012-11-08,VIX,0.17074019,0.9519755788006622,18.49
2012-11-08,DBC,0.503367,0.14027122736475256,27.38
2012-11-08,VTI,0.17022075,0.10720947553066011,70.7
2012-11-08,AGG,0.15567204,0.02150385666228514,1847.77
2012-11-09,DBC,0.503367,0.14027122736475256,27.6
2012-11-09,AGG,0.15567204,0.02150385666228514,1847.32
2012-11-09,VIX,0.17074019,0.9519755788006622,18.61
2012-11-09,VTI,0.17022075,0.10720947553066011,70.77
2012-11-12,VIX,0.17074019,0.9519755788006622,16.68
2012-11-12,DBC,0.503367,0.14027122736475256,27.47
2012-11-12,VTI,0.17022075,0.10720947553066011,70.81
2012-11-13,VTI,0.17022075,0.10720947553066011,70.54
2012-11-13,AGG,0.15567204,0.02150385666228514,1848.02
2012-11-13,VIX,0.17074019,0.9519755788006622,16.65
2012-11-13,DBC,0.503367,0.14027122736475256,27.42
2012-11-14,DBC,0.503367,0.14027122736475256,27.5
2012-11-14,AGG,0.15567204,0.02150385666228514,1847.49
2012-11-14,VTI,0.17022075,0.10720947553066011,69.55
2012-11-14,VIX,0.17074019,0.9519755788006622,17.92
2012-11-15,AGG,0.15567204,0.02150385666228514,1846.99
2012-11-15,VTI,0.17022075,0.10720947553066011,69.37
2012-11-15,DBC,0.503367,0.14027122736475256,27.39
2012-11-15,VIX,0.17074019,0.9519755788006622,17.99
2012-11-16,AGG,0.15567204,0.02150385666228514,1847.53
2012-11-16,VTI,0.17022075,0.10720947553066011,69.75
2012-11-16,DBC,0.503367,0.14027122736475256,27.51
2012-11-16,VIX,0.17074019,0.9519755788006622,16.41
2012-11-19,AGG,0.15567204,0.02150385666228514,1846.03
2012-11-19,DBC,0.503367,0.14027122736475256,28.03
2012-11-19,VIX,0.17074019,0.9519755788006622,15.24
2012-11-19,VTI,0.17022075,0.10720947553066011,71.19
2012-11-20,DBC,0.503367,0.14027122736475256,27.84
2012-11-20,VIX,0.17074019,0.9519755788006622,15.08
2012-11-20,AGG,0.15567204,0.02150385666228514,1843.57
2012-11-20,VTI,0.17022075,0.10720947553066011,71.27
2012-11-21,VIX,0.17074019,0.9519755788006622,15.31
2012-11-21,VTI,0.17022075,0.10720947553066011,71.45
2012-11-21,DBC,0.503367,0.14027122736475256,27.96
2012-11-21,AGG,0.15567204,0.02150385666228514,1841.96
2012-11-23,VIX,0.17074019,0.9519755788006622,15.14
2012-11-23,DBC,0.503367,0.14027122736475256,28.06
2012-11-23,VTI,0.17022075,0.10720947553066011,72.38
2012-11-23,AGG,0.15567204,0.02150385666228514,1841.95
2012-11-26,VIX,0.17074019,0.9519755788006622,15.5
2012-11-26,DBC,0.503367,0.14027122736475256,28.02
2012-11-26,AGG,0.15567204,0.02150385666228514,1844.1
2012-11-26,VTI,0.17022075,0.10720947553066011,72.29
2012-11-27,DBC,0.3348667,0.14386668947206016,27.98
2012-11-27,VIX,0.24962173,0.899487739106772,15.92
2012-11-27,AGG,0.19700573,0.019520268322710664,1845.39
2012-11-27,VTI,0.21850577,0.12735430922516422,71.91
2012-11-28,VTI,0.21850577,0.12735430922516422,72.48
2012-11-28,AGG,0.19700573,0.019520268322710664,1846.45
2012-11-28,VIX,0.24962173,0.899487739106772,15.51
2012-11-28,DBC,0.3348667,0.14386668947206016,27.89
2012-11-29,VTI,0.21850577,0.12735430922516422,72.9
2012-11-29,DBC,0.3348667,0.14386668947206016,28.08
2012-11-29,AGG,0.19700573,0.019520268322710664,1846.25
2012-11-29,VIX,0.24962173,0.899487739106772,15.06
2012-11-30,AGG,0.19700573,0.019520268322710664,1847.02
2012-11-30,DBC,0.3348667,0.14386668947206016,28.1
2012-11-30,VTI,0.21850577,0.12735430922516422,72.88
2012-11-30,VIX,0.24962173,0.899487739106772,15.87
2012-12-03,VTI,0.21850577,0.12735430922516422,72.56
2012-12-03,AGG,0.19700573,0.019520268322710664,1846.37
2012-12-03,VIX,0.24962173,0.899487739106772,16.64
2012-12-03,DBC,0.3348667,0.14386668947206016,28.17
2012-12-04,VTI,0.21850577,0.12735430922516422,72.46
2012-12-04,AGG,0.19700573,0.019520268322710664,1848.27
2012-12-04,DBC,0.3348667,0.14386668947206016,27.92
2012-12-04,VIX,0.24962173,0.899487739106772,17.12
2012-12-05,VTI,0.21850577,0.12735430922516422,72.6
2012-12-05,AGG,0.19700573,0.019520268322710664,1849.11
2012-12-05,DBC,0.3348667,0.14386668947206016,27.89
2012-12-05,VIX,0.24962173,0.899487739106772,16.46
2012-12-06,VTI,0.21850577,0.12735430922516422,72.83
2012-12-06,VIX,0.24962173,0.899487739106772,16.58
2012-12-06,DBC,0.3348667,0.14386668947206016,27.64
2012-12-06,AGG,0.19700573,0.019520268322710664,1849.38
2012-12-07,VIX,0.24962173,0.899487739106772,15.9
2012-12-07,AGG,0.19700573,0.019520268322710664,1846.72
2012-12-07,DBC,0.3348667,0.14386668947206016,27.61
2012-12-07,VTI,0.21850577,0.12735430922516422,73.04
2012-12-10,DBC,0.3348667,0.14386668947206016,27.5497
2012-12-10,VIX,0.24962173,0.899487739106772,16.05
2012-12-10,VTI,0.21850577,0.12735430922516422,73.13
2012-12-10,AGG,0.19700573,0.019520268322710664,1848.03
2012-12-11,VIX,0.24962173,0.899487739106772,15.57
2012-12-11,DBC,0.3348667,0.14386668947206016,27.5
2012-12-11,VTI,0.21850577,0.12735430922516422,73.59
2012-12-11,AGG,0.19700573,0.019520268322710664,1846.49
2012-12-12,VTI,0.21850577,0.12735430922516422,73.6199
2012-12-12,VIX,0.24962173,0.899487739106772,15.95
2012-12-12,AGG,0.19700573,0.019520268322710664,1843.86
2012-12-12,DBC,0.3348667,0.14386668947206016,27.63
2012-12-13,AGG,0.19700573,0.019520268322710664,1842.58
2012-12-13,VTI,0.21850577,0.12735430922516422,73.2
2012-12-13,DBC,0.3348667,0.14386668947206016,27.38
2012-12-13,VIX,0.24962173,0.899487739106772,16.56
2012-12-14,AGG,0.19700573,0.019520268322710664,1844.08
2012-12-14,VTI,0.21850577,0.12735430922516422,72.89
2012-12-14,DBC,0.3348667,0.14386668947206016,27.55
2012-12-14,VIX,0.24962173,0.899487739106772,17.0
2012-12-17,VTI,0.21850577,0.12735430922516422,73.8
2012-12-17,DBC,0.3348667,0.14386668947206016,27.53
2012-12-17,VIX,0.24962173,0.899487739106772,16.34
2012-12-17,AGG,0.19700573,0.019520268322710664,1840.62
2012-12-18,DBC,0.3348667,0.14386668947206016,27.6
2012-12-18,AGG,0.19700573,0.019520268322710664,1836.6
2012-12-18,VTI,0.21850577,0.12735430922516422,74.66
2012-12-18,VIX,0.24962173,0.899487739106772,15.57
2012-12-19,AGG,0.19700573,0.019520268322710664,1839.53
2012-12-19,DBC,0.3348667,0.14386668947206016,27.7
2012-12-19,VIX,0.24962173,0.899487739106772,17.36
2012-12-19,VTI,0.21850577,0.12735430922516422,74.2
2012-12-20,VTI,0.21850577,0.12735430922516422,74.06
2012-12-20,VIX,0.24962173,0.899487739106772,17.67
2012-12-20,AGG,0.19700573,0.019520268322710664,1839.91
2012-12-20,DBC,0.3348667,0.14386668947206016,27.57
2012-12-21,AGG,0.19700573,0.019520268322710664,1842.75
2012-12-21,VIX,0.24962173,0.899487739106772,17.84
